eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
499.93,-499.92,-0.038002610206604004,566,56900,1.0959248542785645,1820800,7.245966116897762e-06
499.93,-499.92,-5978.1171875,566,57000,1.096973180770874,1824000,3.7364225136116147e-07
499.93,-499.92,0.009374380111694336,566,57100,1.0980265140533447,1827200,0.00028206376009620726
499.93,-499.92,-36.482547760009766,565,57200,1.0905544757843018,1830400,1.9247099771746434e-05
499.93,-499.92,-13.450043678283691,565,57300,1.0976624488830566,1833600,1.3516928447643295e-06
499.93,-499.92,-0.22033143043518066,565,57400,1.0982866287231445,1836800,1.0968778951792046e-05
499.93,-499.92,-74.64930725097656,564,57500,1.0979862213134766,1840000,2.5302688300143927e-07
499.93,-499.92,-0.00517880916595459,564,57600,1.08650541305542,1843200,0.00027343141846358776
500.0,-500.0,-2.9764206409454346,564,57700,1.0785398483276367,1846400,4.532030288828537e-07
500.0,-500.0,-16.699289321899414,564,57800,1.097996711730957,1849600,7.332346285693347e-08
500.0,-500.0,-0.07980728149414062,563,57900,1.0862371921539307,1852800,2.3475087800761685e-05
500.0,-500.0,-4.369855880737305,563,58000,1.0957655906677246,1856000,6.697197022731416e-06
497.73,-497.72,-4560.162109375,563,58100,1.0910046100616455,1859200,1.1530137271620333e-05
497.73,-497.72,0.0001373291015625,562,58200,1.0808963775634766,1862400,5296.56982421875
497.73,-497.72,-0.5398528575897217,562,58300,1.0897895097732544,1865600,8.980972779681906e-06
497.09,-497.07,-44376.25,562,58400,1.0895318984985352,1868800,1.413456084264908e-05
497.09,-497.07,0.2281821370124817,561,58500,1.095524787902832,1872000,9.924520782078616e-06
496.77,-496.74,-185.9502410888672,561,58600,1.0955777168273926,1875200,1.8516075215302408e-06
496.77,-496.74,0.02180957794189453,561,58700,1.0797119140625,1878400,8.489166793879122e-05
496.77,-496.74,-6.0334014892578125,561,58800,1.096796989440918,1881600,2.429533196846023e-07
496.77,-496.74,7.569789886474609e-06,560,58900,1.0965912342071533,1884800,6079.484375
496.77,-496.74,0.13341963291168213,560,59000,1.0984184741973877,1888000,2.455341018503532e-06
496.77,-496.74,-3.971531867980957,560,59100,1.0978193283081055,1891200,2.257173036923632e-06
496.77,-496.74,-0.01836419105529785,560,59200,1.079085350036621,1894400,9.387141471961513e-05
496.77,-496.74,-2.860537528991699,559,59300,1.0969610214233398,1897600,1.3176722859498113e-06
496.25,-496.21,0.0006222724914550781,559,59400,1.0707085132598877,1900800,0.0005647584330290556
495.95,-495.9,-1.1634504795074463,559,59500,1.0979745388031006,1904000,2.84173438558355e-07
498.22,-498.18,-38.769813537597656,558,59600,1.0975048542022705,1907200,5.3315652621677145e-06
498.22,-498.18,0.05882740020751953,558,59700,1.0795915126800537,1910400,7.902815923443995e-06
498.22,-498.18,-11.307042121887207,558,59800,1.0968902111053467,1913600,1.9681829144246876e-07
498.86,-498.83,-0.06971895694732666,558,59900,1.098050594329834,1916800,0.00011528152390383184
498.86,-498.83,-6.317137241363525,557,60000,1.0960896015167236,1920000,1.2526288628578186e-07
499.18,-499.16,-2.4350638389587402,557,60100,1.0984699726104736,1923200,2.527704054955393e-07
499.18,-499.16,0.010675668716430664,557,60200,1.0669727325439453,1926400,6.3236548157874495e-06
499.18,-499.16,-25.683269500732422,556,60300,1.0978202819824219,1929600,1.2112832337152213e-07
499.18,-499.16,0.009175121784210205,556,60400,1.0921714305877686,1932800,0.00027450884226709604
499.18,-499.16,-3073.00830078125,556,60500,1.0969140529632568,1936000,8.94908225745894e-07
499.18,-499.16,-4.605820655822754,556,60600,1.098109245300293,1939200,4.903085937257856e-07
499.18,-499.16,0.055683016777038574,555,60700,1.0834895372390747,1942400,4.658544639823958e-06
499.18,-499.16,-49.91315841674805,555,60800,1.0946626663208008,1945600,1.227817847393453e-07
499.18,-499.16,0.0309256911277771,555,60900,1.09588623046875,1948800,0.00032872415613383055
499.7,-499.69,-2.537966251373291,555,61000,1.0960628986358643,1952000,1.9663821149151772e-07
500.0,-500.0,-229.44166564941406,554,61100,1.0961015224456787,1955200,2.5203917175531387e-08
500.0,-500.0,-0.5745550394058228,554,61200,1.0515587329864502,1958400,5.710769983124919e-06
500.0,-500.0,-58.08573913574219,554,61300,1.0985605716705322,1961600,4.4836997403763235e-07
500.0,-500.0,-0.0280153751373291,554,61400,1.09480881690979,1964800,0.0002575375256128609
500.0,-500.0,-7.727908134460449,553,61500,1.0958800315856934,1968000,3.088012817897834e-05
499.52,-499.51,-0.001736760139465332,553,61600,1.0959749221801758,1971200,0.0007430179393850267
499.52,-499.51,-0.19764947891235352,553,61700,1.0870471000671387,1974400,6.345871952362359e-07
499.52,-499.51,-51.75163650512695,553,61800,1.0967211723327637,1977600,4.261746653355658e-07
499.52,-499.51,0.036169350147247314,552,61900,1.0955724716186523,1980800,4.4963599066250026e-05
499.52,-499.51,-1.1755917072296143,552,62000,1.0947811603546143,1984000,7.963899406604469e-08
499.52,-499.51,0.0014760494232177734,552,62100,1.095778226852417,1987200,0.0008841651724651456
499.38,-499.36,-0.1534423828125,552,62200,1.0730223655700684,1990400,9.923769539454952e-07
499.38,-499.36,-144.3616943359375,551,62300,1.09859299659729,1993600,2.238988599856384e-06
499.38,-499.36,-0.025764107704162598,551,62400,1.09417724609375,1996800,3.430178912822157e-05
499.38,-499.36,-10.900110244750977,551,62500,1.0830442905426025,2000000,4.6447530621662736e-07
499.38,-499.36,0.0065193772315979,551,62600,1.0953869819641113,2003200,0.0009422308066859841
499.38,-499.36,-0.16873395442962646,551,62700,1.086489200592041,2006400,7.118014764273539e-07
499.38,-499.36,-58.53059768676758,550,62800,1.0961894989013672,2009600,2.800461516017094e-07
499.38,-499.36,0.005267739295959473,550,62900,1.0927608013153076,2012800,2.955861418740824e-05
498.56,-498.53,-19.883405685424805,550,63000,1.0970280170440674,2016000,1.983449692488648e-06
499.04,-499.02,0.1623150110244751,550,63100,1.0850423574447632,2019200,2.981619763886556e-05
499.04,-499.02,-32.18144607543945,549,63200,1.0984501838684082,2022400,3.6465007724473253e-06
499.04,-499.02,0.003851175308227539,549,63300,1.0903780460357666,2025600,0.0007710428908467293
499.04,-499.02,-0.10400748252868652,549,63400,1.092073917388916,2028800,1.0953772289212793e-06
499.04,-499.02,-1425.6463623046875,549,63500,1.097001075744629,2032000,5.809488357044756e-07
499.04,-499.02,0.2952364683151245,548,63600,1.0792579650878906,2035200,3.3176511351484805e-05
499.04,-499.02,-8.45716381072998,548,63700,1.096597671508789,2038400,6.039954314474016e-08
499.18,-499.17,0.009679973125457764,548,63800,1.0865099430084229,2041600,0.0008890216704457998
499.15,-499.13,0.36671900749206543,548,63900,1.0882761478424072,2044800,7.996350177563727e-07
499.15,-499.13,-10.449888229370117,547,64000,1.0961456298828125,2048000,2.3780921765137464e-07
499.15,-499.13,0.06836813688278198,547,64100,1.0975432395935059,2051200,3.094029307249002e-05
499.15,-499.13,-253.0774688720703,547,64200,1.0975639820098877,2054400,2.182818207074888e-06
499.15,-499.13,0.012354671955108643,547,64300,1.0907825231552124,2057600,0.0008645294583402574
499.15,-499.13,0.12978821992874146,547,64400,1.0985193252563477,2060800,1.0211297194473445e-06
499.15,-499.13,-44.33708953857422,546,64500,1.0953166484832764,2064000,5.173860699869692e-07
499.97,-499.96,0.06030207872390747,546,64600,1.096926212310791,2067200,2.844229675247334e-05
499.45,-499.43,-71.1001205444336,546,64700,1.091252326965332,2070400,3.515939897624776e-05
499.45,-499.43,-0.005144953727722168,546,64800,1.0736894607543945,2073600,0.0002327696274733171
498.44,-498.41,-331.0777893066406,545,64900,1.0969436168670654,2076800,3.126478986814618e-08
498.44,-498.41,0.013106822967529297,545,65000,1.090940237045288,2080000,0.00026201747823506594
498.44,-498.41,-7.6413469314575195,545,65100,1.096853494644165,2083200,1.6309240891132504e-07
498.44,-498.41,-45.78910827636719,545,65200,1.092722773551941,2086400,2.0340405171737075e-05
498.44,-498.41,-0.5696314573287964,545,65300,1.0716147422790527,2089600,1.574895577505231e-05
498.44,-498.41,-4.127333641052246,544,65400,1.0983541011810303,2092800,9.915311238728464e-09
498.47,-498.45,-0.021625995635986328,544,65500,1.0982155799865723,2096000,0.00026915004127658904
498.47,-498.45,-5.97149658203125,544,65600,1.0982311964035034,2099200,2.3008600692264736e-05
498.47,-498.45,-2.0125768184661865,544,65700,1.0957934856414795,2102400,1.2662203516811132e-06
498.47,-498.45,-0.14843642711639404,544,65800,1.0848462581634521,2105600,1.1829390132334083e-05
498.47,-498.45,-3.389176368713379,543,65900,1.0953123569488525,2108800,1.1999483831459656e-05
498.47,-498.45,0.0059413909912109375,543,66000,1.0944840908050537,2112000,0.00024493338423781097
497.14,-497.11,-15.694070816040039,543,66100,1.0969257354736328,2115200,4.1222119762096554e-07
496.65,-496.61,0.16453522443771362,543,66200,1.0798559188842773,2118400,9.080304153030738e-06
497.17,-497.14,-380.2510070800781,543,66300,1.094566822052002,2121600,8.934570359997451e-06
498.18,-498.16,0.03297919034957886,542,66400,1.0966181755065918,2124800,0.00029388535767793655
498.18,-498.16,-2.4272806644439697,542,66500,1.0973927974700928,2128000,1.3446151569951326e-06
498.18,-498.16,-5.4918599128723145,542,66600,1.0931997299194336,2131200,1.716507540550083e-07
498.18,-498.16,0.10120022296905518,542,66700,1.0831735134124756,2134400,6.453001333284192e-06
498.18,-498.16,-3967.654296875,542,66800,1.094586968421936,2137600,1.3288627087604254e-07
498.18,-498.16,-0.00421142578125,541,66900,1.0911540985107422,2140800,0.00026925423298962414
498.18,-498.16,0.3214230537414551,541,67000,1.0983636379241943,2144000,2.0572952053043991e-07
497.77,-497.74,1.5079975128173828e-05,541,67100,1.0976533889770508,2147200,5094.73388671875
497.77,-497.74,-1.0340330600738525,541,67200,1.086071252822876,2150400,9.596698873792775e-06
497.77,-497.74,-339.2552185058594,541,67300,1.0934911966323853,2153600,3.0765677365707234e-06
497.77,-497.74,-0.016475796699523926,540,67400,1.0790619850158691,2156800,0.00010116082557942718
497.77,-497.74,-2.0309245586395264,540,67500,1.0917773246765137,2160000,6.105292413849384e-07
497.77,-497.74,2.4080276489257812e-05,540,67600,1.0958914756774902,2163200,5094.9384765625
499.1,-499.08,-0.3630133867263794,540,67700,1.0963351726531982,2166400,4.8107540351338685e-06
499.59,-499.58,-5.548552989959717,540,67800,1.0912069082260132,2169600,4.6259083319455385e-07
499.59,-499.58,-0.013532042503356934,539,67900,1.0973777770996094,2172800,0.00010271384962834418
499.59,-499.58,-1.9865453243255615,539,68000,1.0964267253875732,2176000,1.6983176465146244e-07
499.59,-499.58,9.655952453613281e-06,539,68100,1.0955479145050049,2179200,5094.8544921875
499.59,-499.58,0.037063539028167725,539,68200,1.0961170196533203,2182400,2.4231394490925595e-06
499.59,-499.58,-195.82901000976562,539,68300,1.096015453338623,2185600,1.329317456111312e-07
499.59,-499.58,-0.06171309947967529,539,68400,1.0968008041381836,2188800,9.585685620550066e-05
498.08,-498.06,-196.71920776367188,538,68500,1.0961155891418457,2192000,7.7350705396384e-08
498.08,-498.06,-0.40190160274505615,538,68600,1.0935028791427612,2195200,1.564564081490971e-05
498.49,-498.48,-2.8142614364624023,538,68700,1.090725064277649,2198400,1.6336907719960436e-06
498.49,-498.48,-0.004667520523071289,538,68800,1.0570435523986816,2201600,0.0005539180710911751
497.41,-497.39,-62.24452209472656,538,68900,1.0958166122436523,2204800,1.2727030480164103e-05
497.41,-497.39,0.019708216190338135,537,69000,1.0907530784606934,2208000,0.0002970518544316292
497.41,-497.39,-0.2189185619354248,537,69100,1.097031593322754,2211200,3.743425622815266e-07
496.63,-496.6,0.0007651448249816895,537,69200,1.0750977993011475,2214400,0.000800900801550597
496.55,-496.51,-18.149898529052734,537,69300,1.0932445526123047,2217600,2.63506626652088e-06
496.55,-496.51,-41.49628448486328,537,69400,1.0982389450073242,2220800,2.2567292035091668e-07
495.55,-495.5,-1.494647741317749,536,69500,1.0971708297729492,2224000,3.4538243198767304e-07
495.55,-495.5,-7.112753868103027,536,69600,1.0972905158996582,2227200,2.3311258701141924e-07
495.55,-495.5,-0.0023832321166992188,536,69700,1.0806920528411865,2230400,2.6077257643919438e-05
495.55,-495.5,-0.284767746925354,536,69800,1.0961766242980957,2233600,8.683855412527919e-08
495.55,-495.5,-0.000992417335510254,536,69900,1.0892796516418457,2236800,0.0008865449926815927
497.06,-497.02,-1.0246286392211914,535,70000,1.0979957580566406,2240000,1.8248847482027486e-06
497.06,-497.02,-526.4602661132812,535,70100,1.096577525138855,2243200,1.2142718333052471e-06
497.06,-497.02,0.08159041404724121,535,70200,1.075451374053955,2246400,3.093790655839257e-05
497.06,-497.02,-2.0852417945861816,535,70300,1.0944349765777588,2249600,3.9130100049078465e-08
498.14,-498.11,0.0059986114501953125,535,70400,1.0898423194885254,2252800,0.0008304230286739767
498.13,-498.09,-34.643863677978516,535,70500,1.0967767238616943,2256000,1.2340005923761055e-06
498.13,-498.09,-1384.456787109375,534,70600,1.0918622016906738,2259200,9.788291208678856e-07
498.13,-498.09,0.08664309978485107,534,70700,1.0782482624053955,2262400,1.766246532497462e-05
498.91,-498.88,-7.812380790710449,534,70800,1.0844111442565918,2265600,8.045390131883323e-08
498.99,-498.97,-0.005993247032165527,534,70900,1.0927138328552246,2268800,0.0008571682847104967
498.99,-498.97,0.018639206886291504,534,71000,1.0964837074279785,2272000,3.2470052246935666e-07
499.99,-499.98,-79.02916717529297,533,71100,1.0984165668487549,2275200,2.9385955713223666e-07
499.99,-499.98,-0.00943148136138916,533,71200,1.0899021625518799,2278400,2.7418287572800182e-05
499.99,-499.98,-6883.0458984375,533,71300,1.089998722076416,2281600,8.95801349543035e-07
499.99,-499.98,-0.002962470054626465,533,71400,1.0870404243469238,2284800,0.0006880994769744575
499.99,-499.98,-20.60787010192871,533,71500,1.0938745737075806,2288000,7.375193672487512e-05
499.99,-499.98,-2.815521717071533,533,71600,1.0880179405212402,2291200,6.556365406140685e-08
499.99,-499.98,-0.010235905647277832,532,71700,1.0863382816314697,2294400,2.8463757189456373e-05
499.99,-499.98,-119.86668395996094,532,71800,1.0983197689056396,2297600,2.025493813562207e-06
499.99,-499.98,0.005576372146606445,532,71900,1.0886681079864502,2300800,0.0007401668117381632
498.52,-498.5,-308.035400390625,532,72000,1.0978515148162842,2304000,0.00012911073281429708
498.53,-498.52,0.07222956418991089,532,72100,1.0937609672546387,2307200,8.453725604340434e-05
498.53,-498.52,-1.7274272441864014,531,72200,1.0902695655822754,2310400,3.342174750287086e-07
498.53,-498.52,3.427267074584961e-05,531,72300,1.0958012342453003,2313600,6447.7890625
498.53,-498.52,-0.20668840408325195,531,72400,1.097083568572998,2316800,1.0537847629166208e-05
498.53,-498.52,-2.096482276916504,531,72500,1.0976769924163818,2320000,1.1720112524926662e-07
498.53,-498.52,0.06480646133422852,531,72600,1.0962527990341187,2323200,8.184251055354252e-05
498.53,-498.52,-0.4408451318740845,531,72700,1.096034288406372,2326400,2.9656803235411644e-07
498.53,-498.52,3.8623809814453125e-05,530,72800,1.0957444906234741,2329600,6446.50390625
498.53,-498.52,0.10120105743408203,530,72900,1.0897622108459473,2332800,3.5317025322001427e-06
498.53,-498.52,-0.4959697723388672,530,73000,1.0970196723937988,2336000,1.7205347830895334e-06
498.53,-498.52,-0.006805777549743652,530,73100,1.0985808372497559,2339200,0.00010386390931671485
498.53,-498.52,-1234.5474853515625,530,73200,1.0956621170043945,2342400,2.0661609596572816e-06
498.53,-498.52,1.5139579772949219e-05,530,73300,1.0978431701660156,2345600,6446.306640625
498.53,-498.52,-0.03487348556518555,529,73400,1.087308645248413,2348800,3.930870661861263e-06
498.53,-498.52,-32.62120056152344,529,73500,1.0926095247268677,2352000,3.530924004735425e-06
499.61,-499.6,0.10500574111938477,529,73600,1.0938317775726318,2355200,1.4053299310035072e-05
499.32,-499.3,-5.433145523071289,529,73700,1.094184398651123,2358400,6.970731192268431e-08
499.32,-499.3,-0.027294158935546875,529,73800,1.0948011875152588,2361600,0.00029314777930267155
499.32,-499.3,0.07654738426208496,529,73900,1.0964207649230957,2364800,1.5079240256454796e-07
499.32,-499.3,-3.2024264335632324,529,74000,1.0966026782989502,2368000,5.24933057022281e-07
499.32,-499.3,0.23422694206237793,528,74100,1.0963830947875977,2371200,8.121312930597924e-06
499.32,-499.3,-80.9947509765625,528,74200,1.0865483283996582,2374400,3.7272184272296727e-07
499.32,-499.3,0.0044293999671936035,528,74300,1.0928823947906494,2377600,0.0002886394504457712
499.32,-499.3,-8.397371292114258,528,74400,1.0957796573638916,2380800,3.5830562410410494e-06
499.32,-499.3,-11.91598129272461,528,74500,1.0938172340393066,2384000,1.9736944523174316e-07
499.32,-499.3,-0.08906841278076172,527,74600,1.0879504680633545,2387200,1.071608676284086e-05
498.53,-498.5,-54.20978546142578,527,74700,1.0976951122283936,2390400,1.1555130186025053e-07
498.53,-498.5,-0.03147768974304199,527,74800,1.0954055786132812,2393600,3.3135744160972536e-05
498.53,-498.5,-432.281982421875,527,74900,1.0969524383544922,2396800,9.078139555640519e-07
498.53,-498.5,0.0040700435638427734,527,75000,1.0814616680145264,2400000,0.0006916201091371477
498.92,-498.9,-0.3928104639053345,527,75100,1.0952985286712646,2403200,1.049666025210172e-06
498.92,-498.9,-12974.6337890625,527,75200,1.0984442234039307,2406400,1.1221854947507381e-06
499.21,-499.2,0.002572953701019287,526,75300,1.0962791442871094,2409600,3.197797923348844e-05
499.21,-499.2,-1127.5546875,526,75400,1.0914459228515625,2412800,6.05396053288132e-08
499.21,-499.2,0.00317227840423584,526,75500,1.088104009628296,2416000,0.0007879948243498802
499.21,-499.2,-0.016202688217163086,526,75600,1.0892844200134277,2419200,3.0782211979385465e-07
499.21,-499.2,-3.2154908180236816,526,75700,1.0980224609375,2422400,1.9993494788650423e-06
499.21,-499.2,0.2876098155975342,526,75800,1.0928058624267578,2425600,2.834518272720743e-05
497.91,-497.89,-2.4213273525238037,525,75900,1.0980491638183594,2428800,5.758429324487224e-07
497.91,-497.88,-0.041730523109436035,525,76000,1.089139699935913,2432000,1.1821450243587606e-05
497.91,-497.88,-3.0646591186523438,525,76100,1.0884959697723389,2435200,2.395918272668496e-07
498.24,-498.21,0.029308557510375977,525,76200,1.0973224639892578,2438400,2.6742198315332644e-05
498.24,-498.21,-59.89657974243164,525,76300,1.088006854057312,2441600,8.225651981774718e-08
498.24,-498.21,7.43865966796875e-05,525,76400,1.0981080532073975,2444800,1188.9373779296875
498.24,-498.21,-0.07441341876983643,525,76500,1.0977363586425781,2448000,3.604342055041343e-06
498.24,-498.21,-5.266390323638916,524,76600,1.0984549522399902,2451200,2.8943763027200475e-05
498.24,-498.21,0.12856262922286987,524,76700,1.0909621715545654,2454400,3.6254314181860536e-05
498.24,-498.21,-1825.2535400390625,524,76800,1.0956897735595703,2457600,1.338539004791528e-05
498.24,-498.21,8.225440979003906e-06,524,76900,1.0984466075897217,2460800,1189.037109375
498.24,-498.21,-0.06812608242034912,524,77000,1.0981028079986572,2464000,1.3141943782102317e-06
498.24,-498.21,-8.709595680236816,524,77100,1.0964725017547607,2467200,1.5527875802945346e-06
496.71,-496.67,-0.8835618495941162,524,77200,1.0932666063308716,2470400,1.1990978237008676e-06
496.71,-496.67,-212.88888549804688,523,77300,1.0984179973602295,2473600,1.722219167277217e-08
498.01,-497.98,-0.06354391574859619,523,77400,1.0815000534057617,2476800,9.729910743772052e-06
498.01,-497.98,-3954.814208984375,523,77500,1.0942583084106445,2480000,2.7240275812800974e-07
498.01,-497.99,0.0004131793975830078,523,77600,1.096855878829956,2483200,0.0002814249601215124
498.47,-498.46,-1.013321876525879,523,77700,1.096043348312378,2486400,3.491231836960651e-06
498.47,-498.46,-4.74827241897583,523,77800,1.0983991622924805,2489600,1.523731043562293e-07
498.47,-498.46,-0.07394063472747803,523,77900,1.0854270458221436,2492800,8.968580004875548e-06
498.47,-498.46,-2.77868914604187,522,78000,1.0903525352478027,2496000,2.412098183413036e-06
498.47,-498.46,-0.006528496742248535,522,78100,1.0953457355499268,2499200,0.0002831455785781145
498.47,-498.46,-4.095145225524902,522,78200,1.0977632999420166,2502400,1.5270852600224316e-06
498.47,-498.46,-4.211838722229004,522,78300,1.0959696769714355,2505600,3.1657928047934547e-06
498.47,-498.46,-0.34931230545043945,522,78400,1.0978093147277832,2508800,1.6021642295527272e-05
498.47,-498.46,-27.564868927001953,522,78500,1.085524320602417,2512000,1.9866838556481525e-06
498.47,-498.46,0.011605322360992432,522,78600,1.0933501720428467,2515200,0.0002296115708304569
500.0,-500.0,0.15105605125427246,522,78700,1.0955696105957031,2518400,7.806393114151433e-07
499.4,-499.38,0.0038767457008361816,521,78800,1.0956876277923584,2521600,0.0013853212585672736
499.4,-499.38,0.2793276906013489,521,78900,1.0951738357543945,2524800,9.272607712773606e-07
499.17,-499.14,-11.745609283447266,521,79000,1.0920976400375366,2528000,2.3091452021617442e-06
499.17,-499.14,-0.498970627784729,521,79100,1.0975148677825928,2531200,1.7195838154293597e-05
499.17,-499.14,-7.369983673095703,521,79200,1.097795009613037,2534400,3.631921572377905e-07
498.27,-498.23,-0.0627436637878418,521,79300,1.0870695114135742,2537600,3.427637420827523e-05
498.27,-498.23,-10.9857816696167,521,79400,1.0963022708892822,2540800,7.548078428953886e-08
498.27,-498.23,0.0008491873741149902,520,79500,1.097038745880127,2544000,0.0007456728490069509
498.27,-498.23,-1.5237414836883545,520,79600,1.0960772037506104,2547200,2.3405100364470854e-06
498.27,-498.23,-504.907470703125,520,79700,1.098005771636963,2550400,1.3034732546657324e-06
498.27,-498.23,-0.13827359676361084,520,79800,1.0827596187591553,2553600,2.4859591576387174e-05
498.27,-498.23,-2.5314583778381348,520,79900,1.09676194190979,2556800,8.95877747097984e-07
498.27,-498.23,0.02720034122467041,520,80000,1.0978341102600098,2560000,0.0007688332698307931
498.27,-498.23,-0.31663286685943604,520,80100,1.077694058418274,2563200,1.0013282008003443e-06
498.27,-498.23,-2.3053905963897705,520,80200,1.098039150238037,2566400,2.0736479200422764e-08
498.3,-498.27,0.09774333238601685,519,80300,1.0964040756225586,2569600,3.199849743396044e-05
498.87,-498.85,-30.820377349853516,519,80400,1.094651222229004,2572800,9.419968409929425e-05
499.1,-499.09,-0.0017852783203125,519,80500,1.0796726942062378,2576000,0.0007847644155845046
499.1,-499.09,-5.216146469116211,519,80600,1.0926122665405273,2579200,6.461050361394882e-06
499.1,-499.09,-66.5208511352539,519,80700,1.096921682357788,2582400,4.432535206433386e-06
499.1,-499.09,0.13634926080703735,519,80800,1.0905406475067139,2585600,2.3490807507187128e-05
500.0,-500.0,-5.4769511222839355,519,80900,1.0965077877044678,2588800,8.682511179358698e-06
500.0,-500.0,-0.0013844966888427734,519,81000,1.0883517265319824,2592000,0.0007870381232351065
497.62,-497.61,-916.26513671875,518,81100,1.0978691577911377,2595200,2.8817958082072437e-06
497.62,-497.61,0.2665768265724182,518,81200,1.0916661024093628,2598400,8.68991446623113e-06
497.62,-497.61,-169.1983642578125,518,81300,1.098189115524292,2601600,2.2732878278475255e-05
496.12,-496.1,-3.078746795654297,518,81400,1.097477674484253,2604800,2.3013242753222585e-05
496.12,-496.1,-14.558449745178223,518,81500,1.0959093570709229,2608000,3.769213435589336e-06
496.12,-496.1,-0.03894972801208496,518,81600,1.0868951082229614,2611200,3.129636752419174e-05
496.12,-496.1,-6.443376541137695,518,81700,1.097501516342163,2614400,2.376393422309775e-05
496.12,-496.1,0.004394352436065674,517,81800,1.0914711952209473,2617600,0.0007274516392499208
496.12,-496.1,-0.46386873722076416,517,81900,1.0962092876434326,2620800,2.9332204576348886e-06
496.12,-496.1,-30.664382934570312,517,82000,1.094083547592163,2624000,5.962938303127885e-07
496.12,-496.1,-0.07667791843414307,517,82100,1.0982041358947754,2627200,3.757089143618941e-05
496.12,-496.1,-40.11251449584961,517,82200,1.0918076038360596,2630400,1.0953044693451375e-07
496.12,-496.1,0.00447314977645874,517,82300,1.079493761062622,2633600,0.0007997544016689062
496.12,-496.1,-0.28890717029571533,517,82400,1.0963940620422363,2636800,8.416991477133706e-07
496.12,-496.1,-65.4527359008789,517,82500,1.0984091758728027,2640000,1.5842251741560176e-06
496.12,-496.1,-0.023548603057861328,517,82600,1.0935101509094238,2643200,3.5209373891120777e-05
498.5,-498.49,-4.288432598114014,516,82700,1.092902660369873,2646400,2.2489075490739197e-07
498.5,-498.49,-0.00470125675201416,516,82800,1.090813159942627,2649600,0.0007425595540553331
500.0,-500.0,0.044359445571899414,516,82900,1.096968412399292,2652800,9.261584636988118e-07
500.0,-500.0,-68.80148315429688,516,83000,1.0968255996704102,2656000,5.402756869443692e-06
500.0,-500.0,0.017906248569488525,516,83100,1.0945196151733398,2659200,3.4638651413843036e-05
500.0,-500.0,-8.096504211425781,516,83200,1.0977014303207397,2662400,3.1740655686007813e-06
500.0,-500.0,0.010695815086364746,516,83300,1.0856351852416992,2665600,0.0007730946526862681
500.0,-500.0,-1.7342357635498047,516,83400,1.0972867012023926,2668800,6.7559285525931045e-06
500.0,-500.0,-59.75791549682617,516,83500,1.091252326965332,2672000,1.0616553481668234e-05
500.0,-500.0,0.0610162615776062,515,83600,1.0876915454864502,2675200,3.272619505878538e-05
500.0,-500.0,-12.174051284790039,515,83700,1.0905745029449463,2678400,9.651848813518882e-07
500.0,-500.0,0.01778542995452881,515,83800,1.088012456893921,2681600,0.0007583652622997761
500.0,-500.0,-0.9254738092422485,515,83900,1.097437858581543,2684800,3.2444695534650236e-06
500.0,-500.0,-6.643208026885986,515,84000,1.093578577041626,2688000,3.820132405962795e-07
499.68,-499.67,-0.11512207984924316,515,84100,1.0956034660339355,2691200,1.237042852153536e-05
499.68,-499.67,-24.357057571411133,515,84200,1.0982563495635986,2694400,2.7150235837325454e-07
499.68,-499.67,0.009471595287322998,515,84300,1.0976309776306152,2697600,0.00023555289953947067
499.68,-499.67,-10.009992599487305,514,84400,1.097515344619751,2700800,1.7571583157405257e-05
499.21,-499.19,2.7298927307128906e-05,514,84500,1.097618579864502,2704000,3053.272216796875
499.21,-499.19,0.25243592262268066,514,84600,1.0886088609695435,2707200,8.301085472339764e-07
499.21,-499.19,-13.085795402526855,514,84700,1.0973703861236572,2710400,0.0002343194355489686
499.21,-499.19,0.04334980249404907,514,84800,1.0942952632904053,2713600,8.759733464103192e-05
499.21,-499.19,-11.451807022094727,514,84900,1.097679853439331,2716800,7.238322723424062e-07
499.21,-499.19,9.191036224365234e-05,514,85000,1.0942533016204834,2720000,3052.92041015625
497.7,-497.67,-5.29662561416626,514,85100,1.0975418090820312,2723200,4.6384775487240404e-07
497.7,-497.67,-0.0021097660064697266,514,85200,1.096207618713379,2726400,0.00026298154261894524
497.7,-497.67,-1.1226656436920166,514,85300,1.0904955863952637,2729600,6.950431270524859e-07
497.7,-497.67,-18.730785369873047,513,85400,1.0944421291351318,2732800,4.1053499444387853e-07
497.7,-497.67,0.044202446937561035,513,85500,1.0982859134674072,2736000,1.3209273674874566e-05
498.02,-498.0,-244.65234375,513,85600,1.097015142440796,2739200,7.788166840327904e-07
498.02,-498.0,-0.001987457275390625,513,85700,1.093430519104004,2742400,0.00027521804440766573
498.02,-498.0,-0.9650095701217651,513,85800,1.0948214530944824,2745600,4.829384124604985e-06
498.02,-498.0,-2178.902099609375,513,85900,1.0948518514633179,2748800,3.5395805753069e-06
498.49,-498.48,-0.10928559303283691,513,86000,1.098082184791565,2752000,1.4338385881274007e-05
498.49,-498.48,-32.81377029418945,513,86100,1.0981123447418213,2755200,5.302426870912313e-07
498.49,-498.48,-0.013631224632263184,512,86200,1.0837736129760742,2758400,0.0002691635163500905
498.49,-498.48,-0.5605595111846924,512,86300,1.0928504467010498,2761600,1.7356796888634562e-06
